WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,hand,score,move,indmid_wrist,ringpinky_wrist,thumb_wrist,middle_pinky,thumb_pinky,thumb_middle,middle_ring,pinky_itslef,middle_itself
0.08811143040657043,0.5278406143188477,1.4396701999430661e-06,0.18722538650035858,0.6955921649932861,-0.027582312002778053,0.32766473293304443,0.7171337604522705,-0.04570487141609192,0.41789138317108154,0.6200313568115234,-0.06013643369078636,0.4571666121482849,0.5058120489120483,-0.07381492108106613,0.4194759130477905,0.6682265996932983,-0.08358912169933319,0.6163057088851929,0.7062497138977051,-0.11899282038211823,0.7295078039169312,0.7149639129638672,-0.1306261271238327,0.8152021169662476,0.7125508785247803,-0.13169510662555695,0.41562408208847046,0.5003266930580139,-0.08141813427209854,0.609528660774231,0.45371711254119873,-0.11758577823638916,0.7294625043869019,0.41703373193740845,-0.1303381621837616,0.8117210865020752,0.3835016191005707,-0.13129723072052002,0.38331934809684753,0.3702208995819092,-0.07529520243406296,0.46361613273620605,0.4120296239852905,-0.10706837475299835,0.41901731491088867,0.47127071022987366,-0.10091322660446167,0.3686111271381378,0.49697065353393555,-0.08131621032953262,0.33889979124069214,0.27229923009872437,-0.07032056897878647,0.4003938138484955,0.34318405389785767,-0.07718751579523087,0.3662061095237732,0.3886776566505432,-0.05450568348169327,0.32687702775001526,0.4055119752883911,-0.028386231511831284,Right,0.9664411544799805,scissor_kaggle,0.6580379392281224,0.1281292247449315,0.2105033456155576,0.3384692162953744,0.3384692162953744,0.19815102616441482,0.2592026782537378,0.41508777905172156,0.5788360968327071
-0.07631063461303711,0.722213864326477,-2.869000752525608e-07,0.0368923544883728,0.5808102488517761,-0.02163041941821575,0.16226936876773834,0.5705382227897644,-0.04375177621841431,0.23050884902477264,0.6577193737030029,-0.05659124255180359,0.2562859356403351,0.7533434629440308,-0.06961042433977127,0.21337072551250458,0.5995328426361084,-0.1344793736934662,0.38619816303253174,0.49262335896492004,-0.18046264350414276,0.4804844856262207,0.43924614787101746,-0.2071254551410675,0.5495519042015076,0.4123675227165222,-0.22278670966625214,0.21221885085105896,0.7502226829528809,-0.13010568916797638,0.41662129759788513,0.7398903369903564,-0.16410653293132782,0.5381895899772644,0.7650181651115417,-0.1832541674375534,0.6292053461074829,0.790184497833252,-0.1998925507068634,0.1960659921169281,0.8795130252838135,-0.11618225276470184,0.2858494222164154,0.7847317457199097,-0.12940947711467743,0.2229912281036377,0.743328332901001,-0.11898920685052872,0.16617703437805176,0.7296039462089539,-0.11039605736732483,0.170240581035614,0.9794572591781616,-0.10244060307741165,0.24424132704734802,0.8547391295433044,-0.09664580971002579,0.20884831249713898,0.7964720726013184,-0.0690784752368927,0.169438898563385,0.7658287286758423,-0.04799342155456543,Left,0.9552733302116394,scissor_kaggle,0.6691074983989314,0.1394387200909879,0.18119966789409236,0.36387751893086673,0.36387751893086673,0.27070827492196603,0.3075617140376501,0.3175172933801633,0.4750192716061301
0.12145832180976868,0.5483363270759583,1.3443454918160569e-06,0.22985492646694183,0.6954555511474609,-0.015318197198212147,0.3603714108467102,0.6724106073379517,-0.012790068052709103,0.444903165102005,0.5777236819267273,-0.00361745897680521,0.4844377338886261,0.503225564956665,0.009362884797155857,0.4349912106990814,0.6009961366653442,-0.04517621174454689,0.6075118780136108,0.6092033386230469,-0.05570843070745468,0.7009226083755493,0.6053703427314758,-0.050681017339229584,0.7669773101806641,0.6000813841819763,-0.03947729989886284,0.42494863271713257,0.448578417301178,-0.030152466148138046,0.5973982810974121,0.3941038250923157,-0.043605316430330276,0.7052440643310547,0.3628140687942505,-0.04361233115196228,0.7788375616073608,0.33567821979522705,-0.034335508942604065,0.3938615024089813,0.3466496467590332,-0.01087349746376276,0.4796702265739441,0.3983651101589203,-0.018654633313417435,0.46124643087387085,0.4695684015750885,-0.017516732215881348,0.42233914136886597,0.5053018927574158,-0.003324326127767563,0.35410138964653015,0.2861762046813965,0.00870461668819189,0.4206678569316864,0.3607800006866455,0.018068742007017136,0.4014109671115875,0.41055184602737427,0.03318299353122711,0.36529526114463806,0.43816810846328735,0.052995480597019196,Right,0.9867098331451416,scissor_kaggle,0.46776694943650377,0.10488135531904086,0.14315057490376049,0.26885240109081554,0.26885240109081554,0.15844176517122666,0.18687449687656255,0.3798174860308059,0.5334315558807319
0.07265591621398926,0.5814211964607239,1.5010831475592568e-06,0.15353083610534668,0.4099816083908081,-0.0193357914686203,0.27483052015304565,0.37378865480422974,-0.0450732558965683,0.3484428822994232,0.4805574119091034,-0.06965517997741699,0.37894776463508606,0.5982150435447693,-0.09558624029159546,0.36685431003570557,0.43878987431526184,-0.0855003148317337,0.5439249873161316,0.4295629858970642,-0.12320200353860855,0.6553822159767151,0.4314163327217102,-0.14315557479858398,0.7395795583724976,0.44262948632240295,-0.15188995003700256,0.36972516775131226,0.5873954892158508,-0.09340009093284607,0.5506102442741394,0.6025975942611694,-0.12222491949796677,0.6698242425918579,0.6191461086273193,-0.13639883697032928,0.7554369568824768,0.6469776630401611,-0.14190633594989777,0.34589311480522156,0.7145627737045288,-0.09654062241315842,0.4361054301261902,0.6681604385375977,-0.12163668870925903,0.3984728157520294,0.6210354566574097,-0.11352083832025528,0.3433283269405365,0.608500599861145,-0.09595830738544464,0.311392217874527,0.8081120252609253,-0.10061999410390854,0.38405996561050415,0.7488126754760742,-0.1115935668349266,0.3580786883831024,0.7060882449150085,-0.08720695227384567,0.31336724758148193,0.7012483477592468,-0.059486500918865204,Left,0.9886705279350281,scissor_kaggle,0.6036661770126603,0.14849762210820683,0.18968447108383746,0.2807907701323771,0.2807907701323771,0.19044200059744743,0.21726203582795822,0.42541098799691657,0.5590909582267223
0.022501230239868164,0.5776152014732361,1.6645378764224006e-06,0.14474406838417053,0.7195660471916199,-0.0086496751755476,0.271909236907959,0.6887964010238647,-0.018893837928771973,0.34436920285224915,0.577207624912262,-0.026481715962290764,0.38176342844963074,0.4873409569263458,-0.03515708073973656,0.3383331298828125,0.6093270182609558,-0.0655508041381836,0.5105813145637512,0.6459835767745972,-0.09781553596258163,0.6118128299713135,0.6539037227630615,-0.11381576210260391,0.6899864077568054,0.6573226451873779,-0.1184399351477623,0.31973502039909363,0.45458513498306274,-0.0687776580452919,0.4982031583786011,0.4070621728897095,-0.09588298201560974,0.6118162870407104,0.3722873330116272,-0.10579190403223038,0.6996340751647949,0.3340938091278076,-0.10778331756591797,0.27381137013435364,0.3371509313583374,-0.0654769167304039,0.3993246853351593,0.34700971841812134,-0.08750853687524796,0.36233001947402954,0.41252923011779785,-0.07169382274150848,0.30947166681289673,0.4414006173610687,-0.04969577118754387,0.21709996461868286,0.26977306604385376,-0.061495427042245865,0.3018094599246979,0.31973689794540405,-0.06795734167098999,0.2757928669452667,0.37862253189086914,-0.04032062366604805,0.23826637864112854,0.401477575302124,-0.010818643495440483,Right,0.9915488958358765,scissor_kaggle,0.5718214499051273,0.11783561479644122,0.17237751156863546,0.31436539740986635,0.31436539740986635,0.19715267317768514,0.22182900236253733,0.3175559005249058,0.465885488104651
0.016680926084518433,0.3774581253528595,1.2939888165419688e-06,0.1247016042470932,0.5747842192649841,0.013086029328405857,0.2624766230583191,0.6076086163520813,0.011102085001766682,0.3505162298679352,0.5302821397781372,0.007260550279170275,0.39654597640037537,0.44308382272720337,0.0029287501238286495,0.33080339431762695,0.5663588047027588,-0.05895127356052399,0.5230444669723511,0.6110951900482178,-0.08662575483322144,0.6307851076126099,0.6227636933326721,-0.09466282278299332,0.7092087268829346,0.6242135763168335,-0.09371699392795563,0.33513665199279785,0.3886927664279938,-0.06858881562948227,0.5413084030151367,0.37677061557769775,-0.09082760661840439,0.6657246351242065,0.3577200770378113,-0.09742352366447449,0.7519680857658386,0.3320297598838806,-0.09742400795221329,0.3108878433704376,0.24173979461193085,-0.06913197785615921,0.4449343681335449,0.2832592725753784,-0.07896394282579422,0.3984922766685486,0.3371647894382477,-0.06343800574541092,0.33949318528175354,0.3592448830604553,-0.04363783821463585,0.2662748098373413,0.13977757096290588,-0.06736196577548981,0.3239133358001709,0.21208472549915314,-0.06183820962905884,0.2890208661556244,0.2664640247821808,-0.036654841154813766,0.24901270866394043,0.2922278046607971,-0.010195438750088215,Right,0.9902653694152832,scissor_kaggle,0.615368834109816,0.1066393019319396,0.1515316447423496,0.34177687619741803,0.34177687619741803,0.23901063877584594,0.22466237619644946,0.3399137283308926,0.4945606647853298
-0.052476346492767334,0.622540295124054,1.263475724044838e-06,0.018622159957885742,0.5010284781455994,-0.021924756467342377,0.11778785288333893,0.47141003608703613,-0.06075766310095787,0.19142809510231018,0.523854672908783,-0.0969378873705864,0.23544162511825562,0.5937749147415161,-0.13435514271259308,0.16593360900878906,0.486510306596756,-0.12015637010335922,0.3016091585159302,0.40574362874031067,-0.17769253253936768,0.39380407333374023,0.3598560094833374,-0.213330939412117,0.467751681804657,0.32976293563842773,-0.2371470183134079,0.1654273271560669,0.6090677976608276,-0.1339663714170456,0.3242684602737427,0.6407813429832458,-0.18210743367671967,0.4344478249549866,0.6803441643714905,-0.20147041976451874,0.5178890228271484,0.7224527597427368,-0.2140951007604599,0.13721799850463867,0.7238286137580872,-0.14210036396980286,0.22841621935367584,0.7071189284324646,-0.17077061533927917,0.191798597574234,0.6678369045257568,-0.14364391565322876,0.14238585531711578,0.6554617881774902,-0.11985711753368378,0.09579381346702576,0.8234356045722961,-0.15253490209579468,0.15565861761569977,0.7794256806373596,-0.16676898300647736,0.1318455934524536,0.7363588809967041,-0.13498440384864807,0.09445209801197052,0.728137195110321,-0.10641369968652725,Left,0.9176285266876221,scissor_kaggle,0.5322700296623006,0.14713871986544658,0.21808061167347503,0.2870125431763155,0.2870125431763155,0.17607447831455048,0.23972840230809944,0.2560705871541098,0.3655038659706662
0.09166315197944641,0.42118459939956665,1.6112708181026392e-06,0.16753815114498138,0.5849344730377197,-0.044518209993839264,0.2975890636444092,0.6115164160728455,-0.07385604828596115,0.3821258246898651,0.5124478936195374,-0.09599059820175171,0.4249538481235504,0.3933712840080261,-0.11766281723976135,0.3776814043521881,0.5624881982803345,-0.10277226567268372,0.5555895566940308,0.6037550568580627,-0.14919206500053406,0.6620705127716064,0.6204193234443665,-0.1698671579360962,0.7452270984649658,0.6280505061149597,-0.1765771210193634,0.370183527469635,0.40502235293388367,-0.09852050244808197,0.5624555945396423,0.35229891538619995,-0.15226314961910248,0.6809242367744446,0.3233714997768402,-0.1744663417339325,0.7694697380065918,0.29330384731292725,-0.18083007633686066,0.3439473807811737,0.2800471782684326,-0.09121466428041458,0.45125511288642883,0.3114522099494934,-0.14567182958126068,0.40568578243255615,0.36139190196990967,-0.13957233726978302,0.35613754391670227,0.3776976764202118,-0.1149362102150917,0.311480849981308,0.1891864836215973,-0.08487328886985779,0.42070209980010986,0.2325337827205658,-0.10900741070508957,0.3842114806175232,0.2745107114315033,-0.08205799758434296,0.3372565805912018,0.2861165404319763,-0.050175782293081284,Right,0.9610729217529297,scissor_kaggle,0.6234017473226263,0.15557037330932766,0.22952069715987022,0.31751416486696105,0.31751416486696105,0.19187194936573082,0.2438596871843206,0.4321896936627967,0.6076875854624264
-0.018432796001434326,0.6119158864021301,1.4438604694078094e-06,0.05517794191837311,0.7612731456756592,-0.022482438012957573,0.17076480388641357,0.7916514873504639,-0.048600535839796066,0.251504123210907,0.7335536479949951,-0.0694236010313034,0.3006601333618164,0.6483945250511169,-0.09250268340110779,0.22507674992084503,0.7708343267440796,-0.10380182415246964,0.37711670994758606,0.8132449388504028,-0.15170393884181976,0.474567711353302,0.8246656656265259,-0.1782362163066864,0.5521584749221802,0.8330283164978027,-0.1914798617362976,0.22585994005203247,0.6242977976799011,-0.10884585231542587,0.40612518787384033,0.5998417735099792,-0.15205928683280945,0.5248782634735107,0.5825640559196472,-0.17004577815532684,0.6161137819290161,0.5626745820045471,-0.17967082560062408,0.202548548579216,0.4875558614730835,-0.10751897096633911,0.34045645594596863,0.4676835536956787,-0.14499951899051666,0.30404776334762573,0.5049480199813843,-0.1292916089296341,0.25171318650245667,0.5244503021240234,-0.10697086155414581,0.16205774247646332,0.3872194290161133,-0.10597190260887146,0.25699302554130554,0.39631974697113037,-0.12582750618457794,0.2323661744594574,0.43246591091156006,-0.09945517033338547,0.19383150339126587,0.45179033279418945,-0.07107525318861008,Right,0.9851052165031433,scissor_kaggle,0.5560510171762632,0.16252976414166143,0.19565511590888107,0.2992132119019928,0.2992132119019928,0.1940270552297818,0.20694885356609394,0.30498237949752594,0.4587728375166087
0.16695506870746613,0.3907525837421417,1.5641962818335742e-06,0.23559355735778809,0.5533074140548706,-0.026850562542676926,0.3491142988204956,0.5875903367996216,-0.0509323887526989,0.4288496673107147,0.5352491140365601,-0.06962942332029343,0.4850670397281647,0.46502602100372314,-0.08895904570817947,0.42169371247291565,0.5217384696006775,-0.10031316429376602,0.590852677822113,0.5460165739059448,-0.13938415050506592,0.6873781085014343,0.5468747615814209,-0.1551150679588318,0.763471782207489,0.541711688041687,-0.16102759540081024,0.421773761510849,0.3764183521270752,-0.10312461853027344,0.6106075048446655,0.36609411239624023,-0.14112205803394318,0.7225147485733032,0.36225011944770813,-0.15382669866085052,0.8066494464874268,0.35022565722465515,-0.1583603173494339,0.39652520418167114,0.25080811977386475,-0.10052913427352905,0.540424108505249,0.248947411775589,-0.1408037692308426,0.5047638416290283,0.30428990721702576,-0.13000169396400452,0.4550611078739166,0.33178287744522095,-0.10999546945095062,0.3529561758041382,0.1672120988368988,-0.0977078527212143,0.43928849697113037,0.2030971646308899,-0.12596628069877625,0.41631489992141724,0.2574845552444458,-0.10815412551164627,0.38050931692123413,0.2811378836631775,-0.08444466441869736,Right,0.962304949760437,scissor_kaggle,0.5447988025947379,0.16724256763298406,0.19567237949378513,0.26028418341311,0.26028418341311,0.18599563950214026,0.17231934387348424,0.4919554296761506,0.6324492856039488
0.040484219789505005,0.2894335985183716,1.3746022204941255e-06,0.15587635338306427,0.15665780007839203,-0.007341352757066488,0.2913985550403595,0.17931319773197174,-0.033394571393728256,0.37376639246940613,0.2713790833950043,-0.05982998386025429,0.42070242762565613,0.36172011494636536,-0.08649814128875732,0.36531680822372437,0.220339834690094,-0.08800660073757172,0.533916711807251,0.16911455988883972,-0.12822668254375458,0.6380582451820374,0.13859190046787262,-0.1478361189365387,0.722669780254364,0.12489312887191772,-0.15864834189414978,0.3485444486141205,0.38240742683410645,-0.1046086922287941,0.5226693153381348,0.47907841205596924,-0.13979972898960114,0.6391072273254395,0.5654648542404175,-0.15440793335437775,0.7237535715103149,0.6425963640213013,-0.16096603870391846,0.30455416440963745,0.5126868486404419,-0.1141689345240593,0.3901349902153015,0.4791455864906311,-0.13588117063045502,0.34961578249931335,0.4145311713218689,-0.1143411323428154,0.299569696187973,0.3864072263240814,-0.09160329401493073,0.25176167488098145,0.6055675745010376,-0.12435532361268997,0.3148929178714752,0.5378193855285645,-0.12587358057498932,0.28474509716033936,0.4742414951324463,-0.08903566747903824,0.24170130491256714,0.45497795939445496,-0.05616559833288193,Left,0.9859300255775452,scissor_kaggle,0.6348199368277898,0.14408435640733086,0.23629074191840704,0.3723754938577857,0.3723754938577857,0.24519936051936675,0.3149275790465129,0.3888350717471072,0.5547901660804948
0.08102840185165405,0.5412903428077698,1.447117483621696e-06,0.1744260936975479,0.7277416586875916,-0.0425909049808979,0.306412011384964,0.763891339302063,-0.06192198395729065,0.4067143201828003,0.6886565685272217,-0.07141777873039246,0.46582773327827454,0.6062106490135193,-0.07686955481767654,0.39631956815719604,0.669157087802887,-0.08687688410282135,0.5819782018661499,0.7001955509185791,-0.11897385865449905,0.6857337951660156,0.7031270861625671,-0.12714196741580963,0.7600284218788147,0.6976121664047241,-0.12436652183532715,0.39198529720306396,0.5115706920623779,-0.07359279692173004,0.5896037220954895,0.46771323680877686,-0.11653801053762436,0.7106741666793823,0.440878689289093,-0.1281607449054718,0.7954018115997314,0.4131004214286804,-0.1242852434515953,0.36709293723106384,0.3917570114135742,-0.05739897862076759,0.4835822880268097,0.4379582405090332,-0.09653228521347046,0.4521540701389313,0.49993187189102173,-0.09006528556346893,0.4040394127368927,0.5249356627464294,-0.06610845774412155,0.3351805806159973,0.3184139132499695,-0.042525120079517365,0.4333629310131073,0.38183197379112244,-0.056105565279722214,0.4073835015296936,0.43051832914352417,-0.03342382609844208,0.36286890506744385,0.44939124584198,-0.004183068405836821,Right,0.9777878522872925,scissor_kaggle,0.6098975594424463,0.12953826878019936,0.22915617355938256,0.30850391421562406,0.30850391421562406,0.19332632173322484,0.2238484341517486,0.4233157301108079,0.6089029802758041
